time,q_cmd,q_meas,elevator
12.3264,0.3,0.183744,0.35
12.3266,0.3,0.183744,0.35
12.3268,0.3,0.183744,0.35
12.327,0.3,0.183744,0.35
12.3272,0.3,0.183744,0.35
12.3274,0.3,0.183744,0.35
12.3276,0.3,0.183744,0.35
12.3278,0.3,0.183744,0.35
12.328,0.3,0.183744,0.35
12.3282,0.3,0.183744,0.35
12.3284,0.3,0.183744,0.35
12.3286,0.3,0.183744,0.35
12.3288,0.3,0.183744,0.35
12.329,0.3,0.183744,0.35
12.3292,0.3,0.183744,0.35
12.3294,0.3,0.183744,0.35
12.3296,0.3,0.183744,0.35
12.3298,0.3,0.183744,0.35
12.33,0.3,0.183744,0.35
12.3302,0.3,0.183744,0.35
12.3304,0.3,0.183744,0.35
12.3306,0.3,0.183744,0.35
12.3308,0.3,0.183744,0.35
12.331,0.3,0.183744,0.35
12.3312,0.3,0.183744,0.35
12.3314,0.3,0.183744,0.35
12.3316,0.3,0.183744,0.35
12.3318,0.3,0.183744,0.35
12.332,0.3,0.183744,0.35
12.3322,0.3,0.183744,0.35
12.3324,0.3,0.183744,0.35
12.3326,0.3,0.183744,0.35
12.3328,0.3,0.183744,0.35
12.333,0.3,0.183744,0.35
12.3332,0.3,0.183744,0.35
12.3334,0.3,0.183744,0.35
12.3336,0.3,0.183744,0.35
12.3338,0.3,0.183744,0.35
12.334,0.3,0.183744,0.35
12.3342,0.3,0.183744,0.35
12.3344,0.3,0.183744,0.35
12.3346,0.3,0.183744,0.35
12.3348,0.3,0.183744,0.35
12.335,0.3,0.183744,0.35
12.3352,0.3,0.183744,0.35
12.3354,0.3,0.183744,0.35
12.3356,0.3,0.183744,0.35
12.3358,0.3,0.183744,0.35
12.336,0.3,0.183744,0.35
12.3362,0.3,0.183744,0.35
12.3364,0.3,0.183744,0.35
12.3366,0.3,0.183744,0.35
12.3368,0.3,0.183744,0.35
12.337,0.3,0.183744,0.35
12.3372,0.3,0.183744,0.35
12.3374,0.3,0.183744,0.35
12.3376,0.3,0.183744,0.35
12.3378,0.3,0.183744,0.35
12.338,0.3,0.183744,0.35
12.3382,0.3,0.183744,0.35
12.3384,0.3,0.183744,0.35
12.3386,0.3,0.183744,0.35
12.3388,0.3,0.183744,0.35
12.339,0.3,0.183744,0.35
12.3392,0.3,0.183744,0.35
12.3394,0.3,0.183744,0.35
12.3396,0.3,0.183744,0.35
12.3398,0.3,0.183744,0.35
12.34,0.3,0.183744,0.35
12.3402,0.3,0.183744,0.35
12.3404,0.3,0.183744,0.35
12.3406,0.3,0.183744,0.35
12.3408,0.3,0.183744,0.35
12.341,0.3,0.183744,0.35
12.3412,0.3,0.183744,0.35
12.3414,0.3,0.183744,0.35
12.3416,0.3,0.183744,0.35
12.3418,0.3,0.183744,0.35
12.342,0.3,0.183744,0.35
12.3422,0.3,0.183744,0.35
12.3424,0.3,0.183744,0.35
12.3426,0.3,0.183744,0.35
12.3428,0.3,0.183744,0.35
12.343,0.3,0.183744,0.35
12.3432,0.3,0.183744,0.35
12.3434,0.3,0.183744,0.35
12.3436,0.3,0.183744,0.35
12.3438,0.3,0.183744,0.35
12.344,0.3,0.183744,0.35
12.3442,0.3,0.183744,0.35
12.3444,0.3,0.183744,0.35
12.3446,0.3,0.183744,0.35
12.3448,0.3,0.183744,0.35
12.345,0.3,0.183744,0.35
12.3452,0.3,0.183744,0.35
12.3454,0.3,0.183744,0.35
12.3456,0.3,0.183744,0.35
12.3458,0.3,0.183744,0.35
12.346,0.3,0.183744,0.35
12.3462,0.3,0.183744,0.35
12.3464,0.3,0.183744,0.35
12.3466,0.3,0.183744,0.35
12.3468,0.3,0.183744,0.35
12.347,0.3,0.183744,0.35
12.3472,0.3,0.183744,0.35
12.3474,0.3,0.183744,0.35
12.3476,0.3,0.183744,0.35
12.3478,0.3,0.183744,0.35
12.348,0.3,0.183744,0.35
12.3482,0.3,0.183744,0.35
12.3484,0.3,0.183744,0.35
12.3486,0.3,0.183744,0.35
12.3488,0.3,0.183744,0.35
12.349,0.3,0.183744,0.35
12.3492,0.3,0.183744,0.35
12.3494,0.3,0.183744,0.35
12.3496,0.3,0.183744,0.35
12.3498,0.3,0.183744,0.35
12.35,0.3,0.183744,0.35
12.3502,0.3,0.183744,0.35
12.3504,0.3,0.183744,0.35
12.3506,0.3,0.183744,0.35
12.3508,0.3,0.183744,0.35
12.351,0.3,0.183744,0.35
12.3512,0.3,0.183744,0.35
12.3514,0.3,0.183744,0.35
12.3516,0.3,0.183744,0.35
12.3518,0.3,0.183744,0.35
12.352,0.3,0.183744,0.35
12.3522,0.3,0.183744,0.35
12.3524,0.3,0.183744,0.35
12.3526,0.3,0.183744,0.35
12.3528,0.3,0.183744,0.35
12.353,0.3,0.183744,0.35
12.3532,0.3,0.183744,0.35
12.3534,0.3,0.183744,0.35
12.3536,0.3,0.183744,0.35
12.3538,0.3,0.183744,0.35
12.354,0.3,0.183744,0.35
12.3542,0.3,0.183744,0.35
12.3544,0.3,0.183744,0.35
12.3546,0.3,0.183744,0.35
12.3548,0.3,0.183744,0.35
12.355,0.3,0.183744,0.35
12.3552,0.3,0.183744,0.35
12.3554,0.3,0.183744,0.35
12.3556,0.3,0.183744,0.35
12.3558,0.3,0.183744,0.35
12.356,0.3,0.183744,0.35
12.3562,0.3,0.183744,0.35
12.3564,0.3,0.183744,0.35
12.3566,0.3,0.183744,0.35
12.3568,0.3,0.183744,0.35
12.357,0.3,0.183744,0.35
12.3572,0.3,0.183744,0.35
12.3574,0.3,0.183744,0.35
12.3576,0.3,0.183744,0.35
12.3578,0.3,0.183744,0.35
12.358,0.3,0.183744,0.35
12.3582,0.3,0.183744,0.35
12.3584,0.3,0.183744,0.35
12.3586,0.3,0.183744,0.35
12.3588,0.3,0.183744,0.35
12.359,0.3,0.183744,0.35
12.3592,0.3,0.183744,0.35
12.3594,0.3,0.183744,0.35
12.3596,0.3,0.183744,0.35
12.3598,0.3,0.183744,0.35
12.36,0.3,0.183744,0.35
12.3602,0.3,0.183744,0.35
12.3604,0.3,0.183744,0.35
12.3606,0.3,0.183744,0.35
12.3608,0.3,0.183744,0.35
12.361,0.3,0.183744,0.35
12.3612,0.3,0.183744,0.35
12.3614,0.3,0.183744,0.35
12.3616,0.3,0.183744,0.35
12.3618,0.3,0.183744,0.35
12.362,0.3,0.183744,0.35
12.3622,0.3,0.183744,0.35
12.3624,0.3,0.183744,0.35
12.3626,0.3,0.183744,0.35
12.3628,0.3,0.183744,0.35
12.363,0.3,0.183744,0.35
12.3632,0.3,0.183744,0.35
12.3634,0.3,0.183744,0.35
12.3636,0.3,0.183744,0.35
12.3638,0.3,0.183744,0.35
12.364,0.3,0.183744,0.35
12.3642,0.3,0.183744,0.35
12.3644,0.3,0.183744,0.35
12.3646,0.3,0.183744,0.35
12.3648,0.3,0.183744,0.35
12.365,0.3,0.183744,0.35
12.3652,0.3,0.183744,0.35
12.3654,0.3,0.183744,0.35
12.3657,0.3,0.183744,0.35
12.3659,0.3,0.183744,0.35
12.3661,0.3,0.183744,0.35
12.3663,0.3,0.183744,0.35
12.3665,0.3,0.183744,0.35
12.3667,0.3,0.183744,0.35
12.3669,0.3,0.183744,0.35
12.3671,0.3,0.183744,0.35
12.3673,0.3,0.183744,0.35
12.3675,0.3,0.183744,0.35
12.3677,0.3,0.183744,0.35
12.3679,0.3,0.183744,0.35
12.3681,0.3,0.183744,0.35
12.3683,0.3,0.183744,0.35
12.3685,0.3,0.183744,0.35
12.3687,0.3,0.183744,0.35
12.3689,0.3,0.183744,0.35
12.3691,0.3,0.183744,0.35
12.3693,0.3,0.183744,0.35
12.3695,0.3,0.183744,0.35
12.3697,0.3,0.183744,0.35
12.3699,0.3,0.183744,0.35
12.3701,0.3,0.183744,0.35
12.3703,0.3,0.183744,0.35
12.3705,0.3,0.183744,0.35
12.3707,0.3,0.183744,0.35
12.3709,0.3,0.183744,0.35
12.3711,0.3,0.183744,0.35
12.3713,0.3,0.183744,0.35
12.3715,0.3,0.183744,0.35
12.3717,0.3,0.183744,0.35
12.3719,0.3,0.183744,0.35
12.3721,0.3,0.183744,0.35
12.3723,0.3,0.183744,0.35
12.3725,0.3,0.183744,0.35
12.3727,0.3,0.183744,0.35
12.3729,0.3,0.183744,0.35
12.3731,0.3,0.183744,0.35
12.3733,0.3,0.183744,0.35
12.3735,0.3,0.183744,0.35
12.3737,0.3,0.183744,0.35
12.3739,0.3,0.183744,0.35
12.3741,0.3,0.183744,0.35
12.3743,0.3,0.183744,0.35
12.3745,0.3,0.183744,0.35
12.3747,0.3,0.183744,0.35
12.3749,0.3,0.183744,0.35
12.3751,0.3,0.183744,0.35
12.3753,0.3,0.183744,0.35
12.3755,0.3,0.183744,0.35
12.3757,0.3,0.183744,0.35
12.3759,0.3,0.183744,0.35
12.3761,0.3,0.183744,0.35
12.3763,0.3,0.183744,0.35
12.3765,0.3,0.183744,0.35
12.3767,0.3,0.183744,0.35
12.3769,0.3,0.183744,0.35
12.3771,0.3,0.183744,0.35
12.3773,0.3,0.183744,0.35
12.3775,0.3,0.183744,0.35
12.3777,0.3,0.183744,0.35
12.3779,0.3,0.183744,0.35
12.3781,0.3,0.183744,0.35
12.3783,0.3,0.183744,0.35
12.3785,0.3,0.183744,0.35
12.3787,0.3,0.183744,0.35
12.3789,0.3,0.183744,0.35
12.3791,0.3,0.183744,0.35
12.3793,0.3,0.183744,0.35
12.3795,0.3,0.183744,0.35
12.3797,0.3,0.183744,0.35
12.3799,0.3,0.183744,0.35
12.3801,0.3,0.183744,0.35
12.3803,0.3,0.183744,0.35
12.3805,0.3,0.183744,0.35
12.3807,0.3,0.183744,0.35
12.3809,0.3,0.183744,0.35
12.3811,0.3,0.183744,0.35
12.3813,0.3,0.183744,0.35
12.3815,0.3,0.183744,0.35
12.3817,0.3,0.183744,0.35
12.3819,0.3,0.183744,0.35
12.3821,0.3,0.183744,0.35
12.3823,0.3,0.183744,0.35
12.3825,0.3,0.183744,0.35
12.3827,0.3,0.183744,0.35
12.3829,0.3,0.183744,0.35
12.3831,0.3,0.183744,0.35
12.3833,0.3,0.183744,0.35
12.3835,0.3,0.183744,0.35
12.3837,0.3,0.183744,0.35
12.3839,0.3,0.183744,0.35
12.3841,0.3,0.183744,0.35
12.3843,0.3,0.183744,0.35
12.3845,0.3,0.183744,0.35
12.3847,0.3,0.183744,0.35
12.3849,0.3,0.183744,0.35
12.3851,0.3,0.183744,0.35
12.3853,0.3,0.183744,0.35
12.3855,0.3,0.183744,0.35
12.3857,0.3,0.183744,0.35
12.3859,0.3,0.183744,0.35
12.3861,0.3,0.183744,0.35
12.3863,0.3,0.183744,0.35
12.3865,0.3,0.183744,0.35
12.3867,0.3,0.183744,0.35
12.3869,0.3,0.183744,0.35
12.3871,0.3,0.183744,0.35
12.3873,0.3,0.183744,0.35
12.3875,0.3,0.183744,0.35
12.3877,0.3,0.183744,0.35
12.3879,0.3,0.183744,0.35
12.3881,0.3,0.183744,0.35
12.3883,0.3,0.183744,0.35
12.3885,0.3,0.183744,0.35
12.3887,0.3,0.183744,0.35
12.3889,0.3,0.183744,0.35
12.3891,0.3,0.183744,0.35
12.3893,0.3,0.183744,0.35
12.3895,0.3,0.183744,0.35
12.3897,0.3,0.183744,0.35
12.3899,0.3,0.183744,0.35
12.3901,0.3,0.183744,0.35
12.3903,0.3,0.183744,0.35
12.3905,0.3,0.183744,0.35
12.3907,0.3,0.183744,0.35
12.3909,0.3,0.183744,0.35
12.3911,0.3,0.183744,0.35
12.3913,0.3,0.183744,0.35
12.3915,0.3,0.183744,0.35
12.3917,0.3,0.183744,0.35
12.3919,0.3,0.183744,0.35
12.3921,0.3,0.183744,0.35
12.3923,0.3,0.183744,0.35
12.3925,0.3,0.183744,0.35
12.3927,0.3,0.183744,0.35
12.3929,0.3,0.183744,0.35
12.3931,0.3,0.183744,0.35
12.3933,0.3,0.183744,0.35
12.3935,0.3,0.183744,0.35
12.3937,0.3,0.183744,0.35
12.3939,0.3,0.183744,0.35
12.3941,0.3,0.183744,0.35
12.3943,0.3,0.183744,0.35
12.3945,0.3,0.183744,0.35
12.3947,0.3,0.183744,0.35
12.3949,0.3,0.183744,0.35
12.3951,0.3,0.183744,0.35
12.3953,0.3,0.183744,0.35
12.3955,0.3,0.183744,0.35
12.3957,0.3,0.183744,0.35
12.3959,0.3,0.183744,0.35
12.3961,0.3,0.183744,0.35
12.3963,0.3,0.183744,0.35
12.3965,0.3,0.183744,0.35
12.3967,0.3,0.183744,0.35
12.3969,0.3,0.183744,0.35
12.3971,0.3,0.183744,0.35
12.3973,0.3,0.183744,0.35
12.3975,0.3,0.183744,0.35
12.3977,0.3,0.183744,0.35
12.3979,0.3,0.183744,0.35
12.3981,0.3,0.183744,0.35
12.3983,0.3,0.183744,0.35
12.3985,0.3,0.183744,0.35
12.3987,0.3,0.183744,0.35
12.3989,0.3,0.183744,0.35
12.3991,0.3,0.183744,0.35
12.3993,0.3,0.183744,0.35
12.3995,0.3,0.183744,0.35
12.3997,0.3,0.183744,0.35
12.3999,0.3,0.183744,0.35
12.4001,0.3,0.183744,0.35
12.4003,0.3,0.183744,0.35
12.4005,0.3,0.183744,0.35
12.4007,0.3,0.183744,0.35
12.4009,0.3,0.183744,0.35
12.4011,0.3,0.183744,0.35
12.4013,0.3,0.183744,0.35
12.4015,0.3,0.183744,0.35
12.4017,0.3,0.183744,0.35
12.4019,0.3,0.183744,0.35
12.4021,0.3,0.183744,0.35
12.4023,0.3,0.183744,0.35
12.4025,0.3,0.183744,0.35
12.4027,0.3,0.183744,0.35
12.4029,0.3,0.183744,0.35
12.4031,0.3,0.183744,0.35
12.4033,0.3,0.183744,0.35
12.4035,0.3,0.183744,0.35
12.4037,0.3,0.183744,0.35
12.4039,0.3,0.183744,0.35
12.4041,0.3,0.183744,0.35
12.4043,0.3,0.183744,0.35
12.4045,0.3,0.183744,0.35
12.4047,0.3,0.183744,0.35
12.4049,0.3,0.183744,0.35
12.4051,0.3,0.183744,0.35
12.4053,0.3,0.183744,0.35
12.4055,0.3,0.183744,0.35
12.4057,0.3,0.183744,0.35
12.4059,0.3,0.183744,0.35
12.4061,0.3,0.183744,0.35
12.4063,0.3,0.183744,0.35
12.4065,0.3,0.183744,0.35
12.4067,0.3,0.183744,0.35
12.4069,0.3,0.183744,0.35
12.4071,0.3,0.183744,0.35
12.4073,0.3,0.183744,0.35
12.4075,0.3,0.183744,0.35
12.4077,0.3,0.183744,0.35
12.4079,0.3,0.183744,0.35
12.4081,0.3,0.183744,0.35
12.4083,0.3,0.183744,0.35
12.4085,0.3,0.183744,0.35
12.4087,0.3,0.183744,0.35
12.4089,0.3,0.183744,0.35
12.4091,0.3,0.183744,0.35
12.4093,0.3,0.183744,0.35
12.4095,0.3,0.183744,0.35
12.4097,0.3,0.183744,0.35
12.4099,0.3,0.183744,0.35
12.4101,0.3,0.183744,0.35
12.4103,0.3,0.183744,0.35
12.4105,0.3,0.183744,0.35
12.4107,0.3,0.183744,0.35
12.4109,0.3,0.183744,0.35
12.4111,0.3,0.183744,0.35
12.4113,0.3,0.183744,0.35
12.4115,0.3,0.183744,0.35
12.4117,0.3,0.183744,0.35
12.4119,0.3,0.183744,0.35
12.4121,0.3,0.183744,0.35
12.4123,0.3,0.183744,0.35
12.4125,0.3,0.183744,0.35
12.4127,0.3,0.183744,0.35
12.4129,0.3,0.183744,0.35
12.4131,0.3,0.183744,0.35
12.4133,0.3,0.183744,0.35
12.4135,0.3,0.183744,0.35
12.4137,0.3,0.183744,0.35
12.4139,0.3,0.183744,0.35
12.4141,0.3,0.183744,0.35
12.4143,0.3,0.183744,0.35
12.4145,0.3,0.183744,0.35
12.4147,0.3,0.183744,0.35
12.4149,0.3,0.183744,0.35
12.4151,0.3,0.183744,0.35
12.4153,0.3,0.183744,0.35
12.4155,0.3,0.183744,0.35
12.4157,0.3,0.183744,0.35
12.4159,0.3,0.183744,0.35
12.4161,0.3,0.183744,0.35
12.4163,0.3,0.183744,0.35
12.4165,0.3,0.183744,0.35
12.4167,0.3,0.183744,0.35
12.4169,0.3,0.183744,0.35
12.4171,0.3,0.183744,0.35
12.4173,0.3,0.183744,0.35
12.4175,0.3,0.183744,0.35
12.4177,0.3,0.183744,0.35
12.4179,0.3,0.183744,0.35
12.4181,0.3,0.183744,0.35
12.4183,0.3,0.183744,0.35
12.4185,0.3,0.183744,0.35
12.4187,0.3,0.183744,0.35
12.4189,0.3,0.183744,0.35
12.4191,0.3,0.183744,0.35
12.4193,0.3,0.183744,0.35
12.4195,0.3,0.183744,0.35
12.4197,0.3,0.183744,0.35
12.4199,0.3,0.183744,0.35
12.4201,0.3,0.183744,0.35
12.4203,0.3,0.183744,0.35
12.4205,0.3,0.183744,0.35
12.4207,0.3,0.183744,0.35
12.4209,0.3,0.183744,0.35
12.4211,0.3,0.183744,0.35
12.4213,0.3,0.183744,0.35
12.4215,0.3,0.183744,0.35
12.4217,0.3,0.183744,0.35
12.4219,0.3,0.183744,0.35
12.4221,0.3,0.183744,0.35
12.4223,0.3,0.183744,0.35
12.4225,0.3,0.183744,0.35
12.4227,0.3,0.183744,0.35
12.4229,0.3,0.183744,0.35
12.4231,0.3,0.183744,0.35
12.4233,0.3,0.183744,0.35
12.4235,0.3,0.183744,0.35
12.4237,0.3,0.183744,0.35
12.4239,0.3,0.183744,0.35
12.4241,0.3,0.183744,0.35
12.4243,0.3,0.183744,0.35
12.4245,0.3,0.183744,0.35
12.4247,0.3,0.183744,0.35
12.4249,0.3,0.183744,0.35
12.4251,0.3,0.183744,0.35
12.4253,0.3,0.183744,0.35
12.4255,0.3,0.183744,0.35
12.4257,0.3,0.183744,0.35
12.4259,0.3,0.183744,0.35
12.4261,0.3,0.183744,0.35
12.4263,0.3,0.183744,0.35
12.4265,0.3,0.183744,0.35
12.4267,0.3,0.183744,0.35
12.4269,0.3,0.183744,0.35
12.4271,0.3,0.183744,0.35
12.4273,0.3,0.183744,0.35
12.4275,0.3,0.183744,0.35
12.4277,0.3,0.183744,0.35
12.4279,0.3,0.183744,0.35
12.4281,0.3,0.183744,0.35
12.4283,0.3,0.183744,0.35
12.4285,0.3,0.183744,0.35
12.4287,0.3,0.183744,0.35
12.4289,0.3,0.183744,0.35
12.4291,0.3,0.183744,0.35
12.4293,0.3,0.183744,0.35
12.4295,0.3,0.183744,0.35
12.4297,0.3,0.183744,0.35
12.4299,0.3,0.183744,0.35
12.4301,0.3,0.183744,0.35
12.4303,0.3,0.183744,0.35
12.4305,0.3,0.183744,0.35
12.4307,0.3,0.183744,0.35
12.4309,0.3,0.183744,0.35
12.4311,0.3,0.183744,0.35
12.4313,0.3,0.183744,0.35
12.4315,0.3,0.183744,0.35
12.4317,0.3,0.183744,0.35
12.4319,0.3,0.183744,0.35
12.4321,0.3,0.183744,0.35
12.4323,0.3,0.183744,0.35
12.4325,0.3,0.183744,0.35
12.4327,0.3,0.183744,0.35
12.4329,0.3,0.183744,0.35
12.4331,0.3,0.183744,0.35
12.4333,0.3,0.183744,0.35
12.4335,0.3,0.183744,0.35
12.4337,0.3,0.183744,0.35
12.4339,0.3,0.183744,0.35
12.4341,0.3,0.183744,0.35
12.4343,0.3,0.183744,0.35
12.4345,0.3,0.183744,0.35
12.4347,0.3,0.183744,0.35
12.4349,0.3,0.183744,0.35
12.4351,0.3,0.183744,0.35
12.4353,0.3,0.183744,0.35
12.4355,0.3,0.183744,0.35
12.4357,0.3,0.183744,0.35
12.4359,0.3,0.183744,0.35
12.4361,0.3,0.183744,0.35
12.4363,0.3,0.183744,0.35
12.4365,0.3,0.183744,0.35
12.4367,0.3,0.183744,0.35
12.4369,0.3,0.183744,0.35
12.4371,0.3,0.183744,0.35
12.4373,0.3,0.183744,0.35
12.4375,0.3,0.183744,0.35
12.4377,0.3,0.183744,0.35
12.4379,0.3,0.183744,0.35
12.4381,0.3,0.183744,0.35
12.4383,0.3,0.183744,0.35
12.4385,0.3,0.183744,0.35
12.4387,0.3,0.183744,0.35
12.4389,0.3,0.183744,0.35
12.4391,0.3,0.183744,0.35
12.4394,0.3,0.183744,0.35
12.4396,0.3,0.183744,0.35
12.4398,0.3,0.183744,0.35
12.44,0.3,0.183744,0.35
12.4402,0.3,0.183744,0.35
12.4404,0.3,0.183744,0.35
12.4406,0.3,0.183744,0.35
12.4408,0.3,0.183744,0.35
12.441,0.3,0.183744,0.35
12.4412,0.3,0.183744,0.35
12.4414,0.3,0.183744,0.35
12.4416,0.3,0.183744,0.35
12.4418,0.3,0.183744,0.35
12.442,0.3,0.183744,0.35
12.4422,0.3,0.183744,0.35
12.4424,0.3,0.183744,0.35
12.4426,0.3,0.183744,0.35
12.4428,0.3,0.183744,0.35
12.443,0.3,0.183744,0.35
12.4432,0.3,0.183744,0.35
12.4434,0.3,0.183744,0.35
12.4436,0.3,0.183744,0.35
12.4438,0.3,0.183744,0.35
12.444,0.3,0.183744,0.35
12.4442,0.3,0.183744,0.35
12.4444,0.3,0.183744,0.35
12.4446,0.3,0.183744,0.35
12.4448,0.3,0.183744,0.35
12.445,0.3,0.183744,0.35
12.4452,0.3,0.183744,0.35
12.4454,0.3,0.183744,0.35
12.4456,0.3,0.183744,0.35
12.4458,0.3,0.183744,0.35
12.446,0.3,0.183744,0.35
12.4462,0.3,0.183744,0.35
12.4464,0.3,0.183744,0.35
12.4466,0.3,0.183744,0.35
12.4468,0.3,0.183744,0.35
12.447,0.3,0.183744,0.35
12.4472,0.3,0.183744,0.35
12.4474,0.3,0.183744,0.35
12.4476,0.3,0.183744,0.35
12.4478,0.3,0.183744,0.35
12.448,0.3,0.183744,0.35
12.4482,0.3,0.183744,0.35
12.4484,0.3,0.183744,0.35
12.4486,0.3,0.183744,0.35
12.4488,0.3,0.183744,0.35
12.449,0.3,0.183744,0.35
12.4492,0.3,0.183744,0.35
12.4494,0.3,0.183744,0.35
12.4496,0.3,0.183744,0.35
12.4498,0.3,0.183744,0.35
12.45,0.3,0.183744,0.35
12.4502,0.3,0.183744,0.35
12.4504,0.3,0.183744,0.35
12.4506,0.3,0.183744,0.35
12.4508,0.3,0.183744,0.35
12.451,0.3,0.183744,0.35
12.4512,0.3,0.183744,0.35
12.4514,0.3,0.183744,0.35
12.4516,0.3,0.183744,0.35
12.4518,0.3,0.183744,0.35
12.452,0.3,0.183744,0.35
12.4522,0.3,0.183744,0.35
12.4524,0.3,0.183744,0.35
12.4526,0.3,0.183744,0.35
12.4528,0.3,0.183744,0.35
12.453,0.3,0.183744,0.35
12.4532,0.3,0.183744,0.35
12.4534,0.3,0.183744,0.35
12.4536,0.3,0.183744,0.35
12.4538,0.3,0.183744,0.35
12.454,0.3,0.183744,0.35
12.4542,0.3,0.183744,0.35
12.4544,0.3,0.183744,0.35
12.4546,0.3,0.183744,0.35
12.4548,0.3,0.183744,0.35
12.455,0.3,0.183744,0.35
12.4552,0.3,0.183744,0.35
12.4554,0.3,0.183744,0.35
12.4556,0.3,0.183744,0.35
12.4558,0.3,0.183744,0.35
12.456,0.3,0.183744,0.35
12.4562,0.3,0.183744,0.35
12.4564,0.3,0.183744,0.35
12.4566,0.3,0.183744,0.35
12.4568,0.3,0.183744,0.35
12.457,0.3,0.183744,0.35
12.4572,0.3,0.183744,0.35
12.4574,0.3,0.183744,0.35
12.4576,0.3,0.183744,0.35
12.4578,0.3,0.183744,0.35
12.458,0.3,0.183744,0.35
12.4582,0.3,0.183744,0.35
12.4584,0.3,0.183744,0.35
12.4586,0.3,0.183744,0.35
12.4588,0.3,0.183744,0.35
12.459,0.3,0.183744,0.35
12.4592,0.3,0.183744,0.35
12.4594,0.3,0.183744,0.35
12.4596,0.3,0.183744,0.35
12.4598,0.3,0.183744,0.35
12.46,0.3,0.183744,0.35
12.4602,0.3,0.183744,0.35
12.4604,0.3,0.183744,0.35
12.4606,0.3,0.183744,0.35
12.4608,0.3,0.183744,0.35
12.461,0.3,0.183744,0.35
12.4612,0.3,0.183744,0.35
12.4614,0.3,0.183744,0.35
12.4616,0.3,0.183744,0.35
12.4618,0.3,0.183744,0.35
12.462,0.3,0.183744,0.35
12.4622,0.3,0.183744,0.35
12.4624,0.3,0.183744,0.35
12.4626,0.3,0.183744,0.35
12.4628,0.3,0.183744,0.35
12.463,0.3,0.183744,0.35
12.4632,0.3,0.183744,0.35
12.4634,0.3,0.183744,0.35
12.4636,0.3,0.183744,0.35
12.4638,0.3,0.183744,0.35
12.464,0.3,0.183744,0.35
12.4642,0.3,0.183744,0.35
12.4644,0.3,0.183744,0.35
12.4646,0.3,0.183744,0.35
12.4648,0.3,0.183744,0.35
12.465,0.3,0.183744,0.35
12.4652,0.3,0.183744,0.35
12.4654,0.3,0.183744,0.35
12.4656,0.3,0.183744,0.35
12.4658,0.3,0.183744,0.35
12.466,0.3,0.183744,0.35
12.4662,0.3,0.183744,0.35
12.4664,0.3,0.183744,0.35
12.4666,0.3,0.183744,0.35
12.4668,0.3,0.183744,0.35
12.467,0.3,0.183744,0.35
12.4672,0.3,0.183744,0.35
12.4674,0.3,0.183744,0.35
12.4676,0.3,0.183744,0.35
12.4678,0.3,0.183744,0.35
12.468,0.3,0.183744,0.35
12.4682,0.3,0.183744,0.35
12.4684,0.3,0.183744,0.35
12.4686,0.3,0.183744,0.35
12.4688,0.3,0.183744,0.35
12.469,0.3,0.183744,0.35
12.4692,0.3,0.183744,0.35
12.4694,0.3,0.183744,0.35
12.4696,0.3,0.183744,0.35
12.4698,0.3,0.183744,0.35
12.47,0.3,0.183744,0.35
12.4702,0.3,0.183744,0.35
12.4704,0.3,0.183744,0.35
12.4706,0.3,0.183744,0.35
12.4708,0.3,0.183744,0.35
12.471,0.3,0.183744,0.35
12.4712,0.3,0.183744,0.35
12.4714,0.3,0.183744,0.35
12.4716,0.3,0.183744,0.35
12.4718,0.3,0.183744,0.35
12.472,0.3,0.183744,0.35
12.4722,0.3,0.183744,0.35
12.4724,0.3,0.183744,0.35
12.4726,0.3,0.183744,0.35
12.4728,0.3,0.183744,0.35
12.473,0.3,0.183744,0.35
12.4732,0.3,0.183744,0.35
12.4734,0.3,0.183744,0.35
12.4736,0.3,0.183744,0.35
12.4738,0.3,0.183744,0.35
12.474,0.3,0.183744,0.35
12.4742,0.3,0.183744,0.35
12.4744,0.3,0.183744,0.35
12.4746,0.3,0.183744,0.35
12.4748,0.3,0.183744,0.35
12.475,0.3,0.183744,0.35
12.4752,0.3,0.183744,0.35
12.4754,0.3,0.183744,0.35
12.4756,0.3,0.183744,0.35
12.4758,0.3,0.183744,0.35
12.476,0.3,0.183744,0.35
12.4762,0.3,0.183744,0.35
12.4764,0.3,0.183744,0.35
12.4766,0.3,0.183744,0.35
12.4768,0.3,0.183744,0.35
12.477,0.3,0.183744,0.35
12.4772,0.3,0.183744,0.35
12.4774,0.3,0.183744,0.35
12.4776,0.3,0.183744,0.35
12.4778,0.3,0.183744,0.35
12.478,0.3,0.183744,0.35
12.4782,0.3,0.183744,0.35
12.4784,0.3,0.183744,0.35
12.4786,0.3,0.183744,0.35
12.4788,0.3,0.183744,0.35
12.479,0.3,0.183744,0.35
12.4792,0.3,0.183744,0.35
12.4794,0.3,0.183744,0.35
12.4796,0.3,0.183744,0.35
12.4798,0.3,0.183744,0.35
12.48,0.3,0.183744,0.35
12.4802,0.3,0.183744,0.35
12.4804,0.3,0.183744,0.35
12.4806,0.3,0.183744,0.35
12.4808,0.3,0.183744,0.35
12.481,0.3,0.183744,0.35
12.4812,0.3,0.183744,0.35
12.4814,0.3,0.183744,0.35
12.4816,0.3,0.183744,0.35
12.4818,0.3,0.183744,0.35
12.482,0.3,0.183744,0.35
12.4822,0.3,0.183744,0.35
12.4824,0.3,0.183744,0.35
12.4826,0.3,0.183744,0.35
