time,q_cmd,q_meas,elevator
3.00827,0.03,0.0280099,0.0535847
3.00847,0.03,0.0280101,0.053585
3.00867,0.03,0.0280102,0.0535853
3.00887,0.03,0.0280104,0.0535856
3.00907,0.03,0.0280106,0.0535859
3.00927,0.03,0.0280107,0.0535862
3.00947,0.03,0.0280109,0.0535865
3.00967,0.03,0.028011,0.0535868
3.00987,0.03,0.0280112,0.0535871
3.01007,0.03,0.0280114,0.0535874
3.01027,0.03,0.0280115,0.0535877
3.01047,0.03,0.0280117,0.053588
3.01067,0.03,0.0280119,0.0535883
3.01087,0.03,0.028012,0.0535886
3.01107,0.03,0.0280122,0.0535889
3.01127,0.03,0.0280123,0.0535892
3.01147,0.03,0.0280125,0.0535895
3.01167,0.03,0.0280127,0.0535897
3.01187,0.03,0.0280128,0.05359
3.01207,0.03,0.028013,0.0535903
3.01227,0.03,0.0280132,0.0535906
3.01248,0.03,0.0280133,0.0535909
3.01268,0.03,0.0280135,0.0535912
3.01288,0.03,0.0280136,0.0535915
3.01308,0.03,0.0280138,0.0535918
3.01328,0.03,0.028014,0.0535921
3.01348,0.03,0.0280141,0.0535924
3.01368,0.03,0.0280143,0.0535927
3.01388,0.03,0.0280144,0.053593
3.01408,0.03,0.0280146,0.0535933
3.01428,0.03,0.0280148,0.0535935
3.01448,0.03,0.0280149,0.0535938
3.01468,0.03,0.0280151,0.0535941
3.01488,0.03,0.0280153,0.0535944
3.01508,0.03,0.0280154,0.0535947
3.01528,0.03,0.0280156,0.053595
3.01548,0.03,0.0280157,0.0535953
3.01568,0.03,0.0280159,0.0535956
3.01588,0.03,0.0280161,0.0535959
3.01608,0.03,0.0280162,0.0535962
3.01628,0.03,0.0280164,0.0535965
3.01648,0.03,0.0280166,0.0535967
3.01668,0.03,0.0280167,0.053597
3.01688,0.03,0.0280169,0.0535973
3.01708,0.03,0.028017,0.0535976
3.01728,0.03,0.0280172,0.0535979
3.01748,0.03,0.0280174,0.0535982
3.01768,0.03,0.0280175,0.0535985
3.01788,0.03,0.0280177,0.0535988
3.01808,0.03,0.0280179,0.0535991
3.01828,0.03,0.028018,0.0535994
3.01848,0.03,0.0280182,0.0535997
3.01868,0.03,0.0280183,0.0535999
3.01888,0.03,0.0280185,0.0536002
3.01908,0.03,0.0280187,0.0536005
3.01928,0.03,0.0280188,0.0536008
3.01948,0.03,0.028019,0.0536011
3.01968,0.03,0.0280191,0.0536014
3.01988,0.03,0.0280193,0.0536017
3.02008,0.03,0.0280195,0.053602
3.02028,0.03,0.0280196,0.0536022
3.02048,0.03,0.0280198,0.0536025
3.02068,0.03,0.02802,0.0536028
3.02088,0.03,0.0280201,0.0536031
3.02108,0.03,0.0280203,0.0536034
3.02128,0.03,0.0280204,0.0536037
3.02148,0.03,0.0280206,0.053604
3.02168,0.03,0.0280208,0.0536042
3.02188,0.03,0.0280209,0.0536045
3.02208,0.03,0.0280211,0.0536048
3.02228,0.03,0.0280213,0.0536051
3.02248,0.03,0.0280214,0.0536054
3.02268,0.03,0.0280216,0.0536057
3.02288,0.03,0.0280217,0.053606
3.02308,0.03,0.0280219,0.0536063
3.02328,0.03,0.0280221,0.0536065
3.02348,0.03,0.0280222,0.0536068
3.02368,0.03,0.0280224,0.0536071
3.02388,0.03,0.0280226,0.0536074
3.02408,0.03,0.0280227,0.0536077
3.02428,0.03,0.0280229,0.053608
3.02448,0.03,0.028023,0.0536083
3.02468,0.03,0.0280232,0.0536086
3.02488,0.03,0.0280234,0.0536088
3.02508,0.03,0.0280235,0.0536091
3.02528,0.03,0.0280237,0.0536094
3.02548,0.03,0.0280238,0.0536097
3.02568,0.03,0.028024,0.05361
3.02588,0.03,0.0280242,0.0536103
3.02608,0.03,0.0280243,0.0536105
3.02628,0.03,0.0280245,0.0536108
3.02648,0.03,0.0280247,0.0536111
3.02668,0.03,0.0280248,0.0536114
3.02688,0.03,0.028025,0.0536117
3.02708,0.03,0.0280251,0.0536119
3.02728,0.03,0.0280253,0.0536122
3.02748,0.03,0.0280255,0.0536125
3.02768,0.03,0.0280256,0.0536128
3.02788,0.03,0.0280258,0.0536131
3.02808,0.03,0.028026,0.0536134
3.02828,0.03,0.0280261,0.0536136
3.02848,0.03,0.0280263,0.0536139
3.02868,0.03,0.0280264,0.0536142
3.02888,0.03,0.0280266,0.0536145
3.02908,0.03,0.0280268,0.0536148
3.02928,0.03,0.0280269,0.0536151
3.02948,0.03,0.0280271,0.0536153
3.02968,0.03,0.0280272,0.0536156
3.02988,0.03,0.0280274,0.0536159
3.03008,0.03,0.0280276,0.0536162
3.03028,0.03,0.0280277,0.0536165
3.03048,0.03,0.0280279,0.0536168
3.03068,0.03,0.0280281,0.053617
3.03088,0.03,0.0280282,0.0536173
3.03108,0.03,0.0280284,0.0536176
3.03128,0.03,0.0280285,0.0536179
3.03148,0.03,0.0280287,0.0536182
3.03168,0.03,0.0280289,0.0536185
3.03188,0.03,0.028029,0.0536187
3.03208,0.03,0.0280292,0.053619
3.03228,0.03,0.0280293,0.0536193
3.03248,0.03,0.0280295,0.0536196
3.03268,0.03,0.0280297,0.0536199
3.03288,0.03,0.0280298,0.0536202
3.03308,0.03,0.02803,0.0536205
3.03328,0.03,0.0280301,0.0536208
3.03348,0.03,0.0280303,0.0536211
3.03368,0.03,0.0280305,0.0536214
3.03388,0.03,0.0280306,0.0536217
3.03408,0.03,0.0280308,0.053622
3.03428,0.03,0.028031,0.0536223
3.03448,0.03,0.0280311,0.0536226
3.03468,0.03,0.0280313,0.0536229
3.03488,0.03,0.0280314,0.0536232
3.03508,0.03,0.0280316,0.0536235
3.03528,0.03,0.0280318,0.0536238
3.03548,0.03,0.0280319,0.053624
3.03568,0.03,0.0280321,0.0536243
3.03588,0.03,0.0280322,0.0536246
3.03608,0.03,0.0280324,0.0536249
3.03628,0.03,0.0280326,0.0536252
3.03648,0.03,0.0280327,0.0536255
3.03668,0.03,0.0280329,0.0536258
3.03688,0.03,0.028033,0.0536261
3.03708,0.03,0.0280332,0.0536264
3.03728,0.03,0.0280334,0.0536267
3.03748,0.03,0.0280335,0.053627
3.03768,0.03,0.0280337,0.0536273
3.03788,0.03,0.0280338,0.0536275
3.03808,0.03,0.028034,0.0536278
3.03828,0.03,0.0280342,0.0536281
3.03848,0.03,0.0280343,0.0536284
3.03868,0.03,0.0280345,0.0536287
3.03888,0.03,0.0280346,0.053629
3.03908,0.03,0.0280348,0.0536293
3.03928,0.03,0.028035,0.0536296
3.03948,0.03,0.0280351,0.0536299
3.03968,0.03,0.0280353,0.0536302
3.03988,0.03,0.0280354,0.0536305
3.04008,0.03,0.0280356,0.0536307
3.04028,0.03,0.0280358,0.053631
3.04048,0.03,0.0280359,0.0536313
3.04068,0.03,0.0280361,0.0536316
3.04088,0.03,0.0280362,0.0536319
3.04108,0.03,0.0280364,0.0536322
3.04128,0.03,0.0280366,0.0536325
3.04148,0.03,0.0280367,0.0536328
3.04168,0.03,0.0280369,0.0536331
3.04188,0.03,0.028037,0.0536334
3.04208,0.03,0.0280372,0.0536336
3.04228,0.03,0.0280374,0.0536339
3.04248,0.03,0.0280375,0.0536342
3.04268,0.03,0.0280377,0.0536345
3.04288,0.03,0.0280378,0.0536348
3.04308,0.03,0.028038,0.0536351
3.04328,0.03,0.0280382,0.0536354
3.04348,0.03,0.0280383,0.0536357
3.04368,0.03,0.0280385,0.0536359
3.04388,0.03,0.0280386,0.0536362
3.04408,0.03,0.0280388,0.0536365
3.04428,0.03,0.028039,0.0536368
3.04448,0.03,0.0280391,0.0536371
3.04468,0.03,0.0280393,0.0536374
3.04488,0.03,0.0280394,0.0536377
3.04508,0.03,0.0280396,0.053638
3.04528,0.03,0.0280398,0.0536382
3.04548,0.03,0.0280399,0.0536385
3.04568,0.03,0.0280401,0.0536388
3.04588,0.03,0.0280402,0.0536391
3.04608,0.03,0.0280404,0.0536394
3.04628,0.03,0.0280406,0.0536397
3.04648,0.03,0.0280407,0.05364
3.04668,0.03,0.0280409,0.0536402
3.04688,0.03,0.028041,0.0536405
3.04708,0.03,0.0280412,0.0536408
3.04728,0.03,0.0280414,0.0536411
3.04748,0.03,0.0280415,0.0536414
3.04768,0.03,0.0280417,0.0536417
3.04788,0.03,0.0280418,0.053642
3.04808,0.03,0.028042,0.0536423
3.04828,0.03,0.0280422,0.0536425
3.04848,0.03,0.0280423,0.0536428
3.04868,0.03,0.0280425,0.0536431
3.04888,0.03,0.0280426,0.0536434
3.04908,0.03,0.0280428,0.0536437
3.04928,0.03,0.028043,0.0536439
3.04948,0.03,0.0280431,0.0536442
3.04968,0.03,0.0280433,0.0536445
3.04988,0.03,0.0280434,0.0536448
3.05008,0.03,0.0280436,0.0536451
3.05028,0.03,0.0280438,0.0536454
3.05048,0.03,0.0280439,0.0536456
3.05068,0.03,0.0280441,0.0536459
3.05088,0.03,0.0280442,0.0536462
3.05108,0.03,0.0280444,0.0536465
3.05128,0.03,0.0280446,0.0536468
3.05148,0.03,0.0280447,0.0536471
3.05168,0.03,0.0280449,0.0536473
3.05188,0.03,0.028045,0.0536476
3.05208,0.03,0.0280452,0.0536479
3.05228,0.03,0.0280454,0.0536482
3.05248,0.03,0.0280455,0.0536485
3.05268,0.03,0.0280457,0.0536488
3.05288,0.03,0.0280458,0.053649
3.05308,0.03,0.028046,0.0536493
3.05328,0.03,0.0280462,0.0536496
3.05348,0.03,0.0280463,0.0536499
3.05368,0.03,0.0280465,0.0536502
3.05388,0.03,0.0280466,0.0536505
3.05408,0.03,0.0280468,0.0536507
3.05428,0.03,0.028047,0.053651
3.05448,0.03,0.0280471,0.0536513
3.05468,0.03,0.0280473,0.0536516
3.05488,0.03,0.0280474,0.0536519
3.05508,0.03,0.0280476,0.0536521
3.05528,0.03,0.0280478,0.0536524
3.05548,0.03,0.0280479,0.0536527
3.05568,0.03,0.0280481,0.053653
3.05588,0.03,0.0280483,0.0536533
3.05608,0.03,0.0280484,0.0536535
3.05628,0.03,0.0280486,0.0536538
3.05648,0.03,0.0280487,0.0536541
3.05668,0.03,0.0280489,0.0536544
3.05688,0.03,0.0280491,0.0536546
3.05708,0.03,0.0280492,0.0536549
3.05728,0.03,0.0280494,0.0536552
3.05748,0.03,0.0280495,0.0536555
3.05768,0.03,0.0280497,0.0536558
3.05788,0.03,0.0280499,0.053656
3.05808,0.03,0.02805,0.0536563
3.05828,0.03,0.0280502,0.0536566
3.05848,0.03,0.0280503,0.0536569
3.05868,0.03,0.0280505,0.0536572
3.05888,0.03,0.0280507,0.0536574
3.05908,0.03,0.0280508,0.0536577
3.05928,0.03,0.028051,0.053658
3.05948,0.03,0.0280511,0.0536583
3.05968,0.03,0.0280513,0.0536586
3.05988,0.03,0.0280515,0.0536588
3.06008,0.03,0.0280516,0.0536591
3.06028,0.03,0.0280518,0.0536594
3.06048,0.03,0.0280519,0.0536597
3.06068,0.03,0.0280521,0.05366
3.06088,0.03,0.0280522,0.0536603
3.06108,0.03,0.0280524,0.0536606
3.06128,0.03,0.0280526,0.0536609
3.06148,0.03,0.0280527,0.0536612
3.06168,0.03,0.0280529,0.0536614
3.06188,0.03,0.028053,0.0536617
3.06208,0.03,0.0280532,0.053662
3.06228,0.03,0.0280534,0.0536623
3.06248,0.03,0.0280535,0.0536626
3.06268,0.03,0.0280537,0.0536629
3.06288,0.03,0.0280538,0.0536632
3.06308,0.03,0.028054,0.0536635
3.06328,0.03,0.0280541,0.0536638
3.06348,0.03,0.0280543,0.0536641
3.06368,0.03,0.0280545,0.0536644
3.06388,0.03,0.0280546,0.0536646
3.06408,0.03,0.0280548,0.0536649
3.06428,0.03,0.0280549,0.0536652
3.06448,0.03,0.0280551,0.0536655
3.06468,0.03,0.0280553,0.0536658
3.06488,0.03,0.0280554,0.0536661
3.06508,0.03,0.0280556,0.0536664
3.06528,0.03,0.0280557,0.0536667
3.06548,0.03,0.0280559,0.053667
3.06568,0.03,0.028056,0.0536673
3.06588,0.03,0.0280562,0.0536675
3.06608,0.03,0.0280564,0.0536678
3.06628,0.03,0.0280565,0.0536681
3.06648,0.03,0.0280567,0.0536684
3.06668,0.03,0.0280568,0.0536687
3.06688,0.03,0.028057,0.053669
3.06708,0.03,0.0280572,0.0536693
3.06728,0.03,0.0280573,0.0536695
3.06748,0.03,0.0280575,0.0536698
3.06768,0.03,0.0280576,0.0536701
3.06788,0.03,0.0280578,0.0536704
3.06808,0.03,0.0280579,0.0536707
3.06828,0.03,0.0280581,0.053671
3.06848,0.03,0.0280583,0.0536713
3.06868,0.03,0.0280584,0.0536716
3.06888,0.03,0.0280586,0.0536718
3.06908,0.03,0.0280587,0.0536721
3.06928,0.03,0.0280589,0.0536724
3.06948,0.03,0.0280591,0.0536727
3.06968,0.03,0.0280592,0.053673
3.06988,0.03,0.0280594,0.0536733
3.07008,0.03,0.0280595,0.0536736
3.07028,0.03,0.0280597,0.0536738
3.07048,0.03,0.0280598,0.0536741
3.07068,0.03,0.02806,0.0536744
3.07088,0.03,0.0280602,0.0536747
3.07108,0.03,0.0280603,0.053675
3.07128,0.03,0.0280605,0.0536753
3.07148,0.03,0.0280606,0.0536756
3.07168,0.03,0.0280608,0.0536758
3.07188,0.03,0.028061,0.0536761
3.07208,0.03,0.0280611,0.0536764
3.07228,0.03,0.0280613,0.0536767
3.07248,0.03,0.0280614,0.053677
3.07269,0.03,0.0280616,0.0536773
3.07289,0.03,0.0280617,0.0536775
3.07309,0.03,0.0280619,0.0536778
3.07329,0.03,0.0280621,0.0536781
3.07349,0.03,0.0280622,0.0536784
3.07369,0.03,0.0280624,0.0536787
3.07389,0.03,0.0280625,0.053679
3.07409,0.03,0.0280627,0.0536792
3.07429,0.03,0.0280629,0.0536795
3.07449,0.03,0.028063,0.0536798
3.07469,0.03,0.0280632,0.0536801
3.07489,0.03,0.0280633,0.0536804
3.07509,0.03,0.0280635,0.0536807
3.07529,0.03,0.0280636,0.0536809
3.07549,0.03,0.0280638,0.0536812
3.07569,0.03,0.028064,0.0536815
3.07589,0.03,0.0280641,0.0536818
3.07609,0.03,0.0280643,0.0536821
3.07629,0.03,0.0280644,0.0536824
3.07649,0.03,0.0280646,0.0536826
3.07669,0.03,0.0280648,0.0536829
3.07689,0.03,0.0280649,0.0536832
3.07709,0.03,0.0280651,0.0536835
3.07729,0.03,0.0280652,0.0536838
3.07749,0.03,0.0280654,0.0536841
3.07769,0.03,0.0280655,0.0536843
3.07789,0.03,0.0280657,0.0536846
3.07809,0.03,0.0280659,0.0536849
3.07829,0.03,0.028066,0.0536852
3.07849,0.03,0.0280662,0.0536854
3.07869,0.03,0.0280663,0.0536857
3.07889,0.03,0.0280665,0.053686
3.07909,0.03,0.0280667,0.0536863
3.07929,0.03,0.0280668,0.0536866
3.07949,0.03,0.028067,0.0536868
3.07969,0.03,0.0280671,0.0536871
3.07989,0.03,0.0280673,0.0536874
3.08009,0.03,0.0280674,0.0536877
3.08029,0.03,0.0280676,0.053688
3.08049,0.03,0.0280678,0.0536882
3.08069,0.03,0.0280679,0.0536885
3.08089,0.03,0.0280681,0.0536888
3.08109,0.03,0.0280682,0.0536891
3.08129,0.03,0.0280684,0.0536894
3.08149,0.03,0.0280686,0.0536896
3.08169,0.03,0.0280687,0.0536899
3.08189,0.03,0.0280689,0.0536902
3.08209,0.03,0.028069,0.0536905
3.08229,0.03,0.0280692,0.0536908
3.08249,0.03,0.0280693,0.053691
3.08269,0.03,0.0280695,0.0536913
3.08289,0.03,0.0280697,0.0536916
3.08309,0.03,0.0280698,0.0536919
3.08329,0.03,0.02807,0.0536922
3.08349,0.03,0.0280701,0.0536924
3.08369,0.03,0.0280703,0.0536927
3.08389,0.03,0.0280705,0.053693
3.08409,0.03,0.0280706,0.0536933
3.08429,0.03,0.0280708,0.0536935
3.08449,0.03,0.0280709,0.0536938
3.08469,0.03,0.0280711,0.0536941
3.08489,0.03,0.0280712,0.0536944
3.08509,0.03,0.0280714,0.0536946
3.08529,0.03,0.0280716,0.0536949
3.08549,0.03,0.0280717,0.0536952
3.08569,0.03,0.0280719,0.0536955
3.08589,0.03,0.028072,0.0536957
3.08609,0.03,0.0280722,0.053696
3.08629,0.03,0.0280724,0.0536963
3.08649,0.03,0.0280725,0.0536966
3.08669,0.03,0.0280727,0.0536968
3.08689,0.03,0.0280728,0.0536971
3.08709,0.03,0.028073,0.0536974
3.08729,0.03,0.0280731,0.0536977
3.08749,0.03,0.0280733,0.0536979
3.08769,0.03,0.0280735,0.0536982
3.08789,0.03,0.0280736,0.0536985
3.08809,0.03,0.0280738,0.0536988
3.08829,0.03,0.0280739,0.053699
3.08849,0.03,0.0280741,0.0536993
3.08869,0.03,0.0280743,0.0536996
3.08889,0.03,0.0280744,0.0536999
3.08909,0.03,0.0280746,0.0537002
3.08929,0.03,0.0280747,0.0537005
3.08949,0.03,0.0280749,0.0537007
3.08969,0.03,0.028075,0.053701
3.08989,0.03,0.0280752,0.0537013
3.09009,0.03,0.0280753,0.0537016
3.09029,0.03,0.0280755,0.0537019
3.09049,0.03,0.0280757,0.0537022
3.09069,0.03,0.0280758,0.0537025
3.09089,0.03,0.028076,0.0537028
3.09109,0.03,0.0280761,0.053703
3.09129,0.03,0.0280763,0.0537033
3.09149,0.03,0.0280764,0.0537036
3.09169,0.03,0.0280766,0.0537039
3.09189,0.03,0.0280768,0.0537042
3.09209,0.03,0.0280769,0.0537045
3.09229,0.03,0.0280771,0.0537048
3.09249,0.03,0.0280772,0.053705
3.09269,0.03,0.0280774,0.0537053
3.09289,0.03,0.0280775,0.0537056
3.09309,0.03,0.0280777,0.0537059
3.09329,0.03,0.0280779,0.0537062
3.09349,0.03,0.028078,0.0537065
3.09369,0.03,0.0280782,0.0537068
3.09389,0.03,0.0280783,0.0537071
3.09409,0.03,0.0280785,0.0537073
3.09429,0.03,0.0280786,0.0537076
3.09449,0.03,0.0280788,0.0537079
3.09469,0.03,0.0280789,0.0537082
3.09489,0.03,0.0280791,0.0537085
3.09509,0.03,0.0280793,0.0537088
3.09529,0.03,0.0280794,0.0537091
3.09549,0.03,0.0280796,0.0537093
3.09569,0.03,0.0280797,0.0537096
3.09589,0.03,0.0280799,0.0537099
3.09609,0.03,0.02808,0.0537102
3.09629,0.03,0.0280802,0.0537105
3.09649,0.03,0.0280804,0.0537108
3.09669,0.03,0.0280805,0.053711
3.09689,0.03,0.0280807,0.0537113
3.09709,0.03,0.0280808,0.0537116
3.09729,0.03,0.028081,0.0537119
3.09749,0.03,0.0280811,0.0537122
3.09769,0.03,0.0280813,0.0537125
3.09789,0.03,0.0280815,0.0537127
3.09809,0.03,0.0280816,0.053713
3.09829,0.03,0.0280818,0.0537133
3.09849,0.03,0.0280819,0.0537136
3.09869,0.03,0.0280821,0.0537139
3.09889,0.03,0.0280822,0.0537142
3.09909,0.03,0.0280824,0.0537144
3.09929,0.03,0.0280825,0.0537147
3.09949,0.03,0.0280827,0.053715
3.09969,0.03,0.0280829,0.0537153
3.09989,0.03,0.028083,0.0537156
3.10009,0.03,0.0280832,0.0537159
3.10029,0.03,0.0280833,0.0537161
3.10049,0.03,0.0280835,0.0537164
3.10069,0.03,0.0280836,0.0537167
3.10089,0.03,0.0280838,0.053717
3.10109,0.03,0.028084,0.0537173
3.10129,0.03,0.0280841,0.0537175
3.10149,0.03,0.0280843,0.0537178
3.10169,0.03,0.0280844,0.0537181
3.10189,0.03,0.0280846,0.0537184
3.10209,0.03,0.0280847,0.0537187
3.10229,0.03,0.0280849,0.0537189
3.10249,0.03,0.028085,0.0537192
3.10269,0.03,0.0280852,0.0537195
3.10289,0.03,0.0280854,0.0537198
3.10309,0.03,0.0280855,0.0537201
3.10329,0.03,0.0280857,0.0537203
3.10349,0.03,0.0280858,0.0537206
3.10369,0.03,0.028086,0.0537209
3.10389,0.03,0.0280861,0.0537212
3.10409,0.03,0.0280863,0.0537215
3.10429,0.03,0.0280865,0.0537217
3.10449,0.03,0.0280866,0.053722
3.10469,0.03,0.0280868,0.0537223
3.10489,0.03,0.0280869,0.0537226
3.10509,0.03,0.0280871,0.0537229
3.10529,0.03,0.0280872,0.0537231
3.10549,0.03,0.0280874,0.0537234
3.10569,0.03,0.0280876,0.0537237
3.10589,0.03,0.0280877,0.053724
3.10609,0.03,0.0280879,0.0537242
3.10629,0.03,0.028088,0.0537245
3.10649,0.03,0.0280882,0.0537248
3.10669,0.03,0.0280883,0.0537251
3.10689,0.03,0.0280885,0.0537254
3.10709,0.03,0.0280886,0.0537256
3.10729,0.03,0.0280888,0.0537259
3.10749,0.03,0.028089,0.0537262
3.10769,0.03,0.0280891,0.0537265
3.10789,0.03,0.0280893,0.0537267
3.10809,0.03,0.0280894,0.053727
3.10829,0.03,0.0280896,0.0537273
3.10849,0.03,0.0280897,0.0537276
3.10869,0.03,0.0280899,0.0537278
3.10889,0.03,0.0280901,0.0537281
3.10909,0.03,0.0280902,0.0537284
3.10929,0.03,0.0280904,0.0537287
3.10949,0.03,0.0280905,0.0537289
3.10969,0.03,0.0280907,0.0537292
3.10989,0.03,0.0280908,0.0537295
3.11009,0.03,0.028091,0.0537298
3.11029,0.03,0.0280912,0.05373
3.11049,0.03,0.0280913,0.0537303
3.11069,0.03,0.0280915,0.0537306
3.11089,0.03,0.0280916,0.0537309
3.11109,0.03,0.0280918,0.0537312
3.11129,0.03,0.0280919,0.0537314
3.11149,0.03,0.0280921,0.0537317
3.11169,0.03,0.0280922,0.053732
3.11189,0.03,0.0280924,0.0537323
3.11209,0.03,0.0280926,0.0537325
3.11229,0.03,0.0280927,0.0537328
3.11249,0.03,0.0280929,0.0537331
3.11269,0.03,0.028093,0.0537334
3.11289,0.03,0.0280932,0.0537336
3.11309,0.03,0.0280933,0.0537339
3.11329,0.03,0.0280935,0.0537342
3.11349,0.03,0.0280937,0.0537344
3.11369,0.03,0.0280938,0.0537347
3.11389,0.03,0.028094,0.053735
3.11409,0.03,0.0280941,0.0537353
3.11429,0.03,0.0280943,0.0537355
3.11449,0.03,0.0280944,0.0537358
3.11469,0.03,0.0280946,0.0537361
3.11489,0.03,0.0280947,0.0537363
3.11509,0.03,0.0280949,0.0537366
3.11529,0.03,0.0280951,0.0537369
3.11549,0.03,0.0280952,0.0537372
3.11569,0.03,0.0280954,0.0537374
3.11589,0.03,0.0280955,0.0537377
3.11609,0.03,0.0280957,0.053738
3.11629,0.03,0.0280958,0.0537383
3.11649,0.03,0.028096,0.0537385
3.11669,0.03,0.0280962,0.0537388
3.11689,0.03,0.0280963,0.0537391
3.11709,0.03,0.0280965,0.0537393
3.11729,0.03,0.0280966,0.0537396
3.11749,0.03,0.0280968,0.0537399
3.11769,0.03,0.0280969,0.0537402
3.11789,0.03,0.0280971,0.0537404
3.11809,0.03,0.0280972,0.0537407
3.11829,0.03,0.0280974,0.053741
3.11849,0.03,0.0280976,0.0537413
3.11869,0.03,0.0280977,0.0537416
3.11889,0.03,0.0280979,0.0537419
3.11909,0.03,0.028098,0.0537422
3.11929,0.03,0.0280982,0.0537424
3.11949,0.03,0.0280983,0.0537427
3.11969,0.03,0.0280985,0.053743
3.11989,0.03,0.0280986,0.0537433
3.12009,0.03,0.0280988,0.0537436
3.12029,0.03,0.028099,0.0537439
3.12049,0.03,0.0280991,0.0537441
3.12069,0.03,0.0280993,0.0537444
3.12089,0.03,0.0280994,0.0537447
3.12109,0.03,0.0280996,0.053745
3.12129,0.03,0.0280997,0.0537453
3.12149,0.03,0.0280999,0.0537456
3.12169,0.03,0.0281,0.0537458
3.12189,0.03,0.0281002,0.0537461
3.12209,0.03,0.0281003,0.0537464
3.12229,0.03,0.0281005,0.0537467
3.12249,0.03,0.0281007,0.053747
3.12269,0.03,0.0281008,0.0537473
3.12289,0.03,0.028101,0.0537475
3.12309,0.03,0.0281011,0.0537478
3.12329,0.03,0.0281013,0.0537481
3.12349,0.03,0.0281014,0.0537484
3.12369,0.03,0.0281016,0.0537487
3.12389,0.03,0.0281017,0.053749
3.12409,0.03,0.0281019,0.0537492
3.12429,0.03,0.028102,0.0537495
3.12449,0.03,0.0281022,0.0537498
3.12469,0.03,0.0281024,0.0537501
3.12489,0.03,0.0281025,0.0537504
3.12509,0.03,0.0281027,0.0537506
3.12529,0.03,0.0281028,0.0537509
3.12549,0.03,0.028103,0.0537512
3.12569,0.03,0.0281031,0.0537515
3.12589,0.03,0.0281033,0.0537518
3.12609,0.03,0.0281034,0.053752
3.12629,0.03,0.0281036,0.0537523
3.12649,0.03,0.0281037,0.0537526
3.12669,0.03,0.0281039,0.0537529
3.12689,0.03,0.0281041,0.0537532
3.12709,0.03,0.0281042,0.0537534
3.12729,0.03,0.0281044,0.0537537
3.12749,0.03,0.0281045,0.053754
3.12769,0.03,0.0281047,0.0537543
3.12789,0.03,0.0281048,0.0537546
3.12809,0.03,0.028105,0.0537548
3.12829,0.03,0.0281051,0.0537551
3.12849,0.03,0.0281053,0.0537554
3.12869,0.03,0.0281054,0.0537557
3.12889,0.03,0.0281056,0.053756
3.12909,0.03,0.0281058,0.0537562
3.12929,0.03,0.0281059,0.0537565
3.12949,0.03,0.0281061,0.0537568
3.12969,0.03,0.0281062,0.0537571
3.12989,0.03,0.0281064,0.0537573
3.13009,0.03,0.0281065,0.0537576
3.13029,0.03,0.0281067,0.0537579
3.13049,0.03,0.0281068,0.0537582
3.13069,0.03,0.028107,0.0537585
3.13089,0.03,0.0281071,0.0537587
3.13109,0.03,0.0281073,0.053759
3.13129,0.03,0.0281075,0.0537593
3.13149,0.03,0.0281076,0.0537596
3.13169,0.03,0.0281078,0.0537598
3.13189,0.03,0.0281079,0.0537601
3.13209,0.03,0.0281081,0.0537604
3.13229,0.03,0.0281082,0.0537607
3.13249,0.03,0.0281084,0.0537609
3.13269,0.03,0.0281085,0.0537612
3.13289,0.03,0.0281087,0.0537615
3.1331,0.03,0.0281088,0.0537618
3.1333,0.03,0.028109,0.053762
3.1335,0.03,0.0281092,0.0537623
3.1337,0.03,0.0281093,0.0537626
3.1339,0.03,0.0281095,0.0537629
3.1341,0.03,0.0281096,0.0537632
3.1343,0.03,0.0281098,0.0537634
3.1345,0.03,0.0281099,0.0537637
3.1347,0.03,0.0281101,0.053764
3.1349,0.03,0.0281102,0.0537643
3.1351,0.03,0.0281104,0.0537645
3.1353,0.03,0.0281105,0.0537648
3.1355,0.03,0.0281107,0.0537651
3.1357,0.03,0.0281109,0.0537654
3.1359,0.03,0.028111,0.0537656
3.1361,0.03,0.0281112,0.0537659
3.1363,0.03,0.0281113,0.0537662
3.1365,0.03,0.0281115,0.0537665
3.1367,0.03,0.0281116,0.0537667
3.1369,0.03,0.0281118,0.053767
3.1371,0.03,0.0281119,0.0537673
3.1373,0.03,0.0281121,0.0537676
3.1375,0.03,0.0281122,0.0537678
3.1377,0.03,0.0281124,0.0537681
3.1379,0.03,0.0281126,0.0537684
3.1381,0.03,0.0281127,0.0537686
3.1383,0.03,0.0281129,0.0537689
3.1385,0.03,0.028113,0.0537692
3.1387,0.03,0.0281132,0.0537695
3.1389,0.03,0.0281133,0.0537697
3.1391,0.03,0.0281135,0.05377
3.1393,0.03,0.0281136,0.0537703
3.1395,0.03,0.0281138,0.0537705
3.1397,0.03,0.0281139,0.0537708
3.1399,0.03,0.0281141,0.0537711
3.1401,0.03,0.0281143,0.0537714
3.1403,0.03,0.0281144,0.0537716
3.1405,0.03,0.0281146,0.0537719
3.1407,0.03,0.0281147,0.0537722
3.1409,0.03,0.0281149,0.0537724
3.1411,0.03,0.028115,0.0537727
3.1413,0.03,0.0281152,0.053773
3.1415,0.03,0.0281153,0.0537733
3.1417,0.03,0.0281155,0.0537735
3.1419,0.03,0.0281156,0.0537738
3.1421,0.03,0.0281158,0.0537741
3.1423,0.03,0.028116,0.0537743
3.1425,0.03,0.0281161,0.0537746
