time,q_cmd,q_meas,elevator
2.25235,0.03,0.0287551,0.0550659
2.25255,0.03,0.0287553,0.0550662
2.25275,0.03,0.0287555,0.0550666
2.25295,0.03,0.0287557,0.0550669
2.25315,0.03,0.0287559,0.0550673
2.25335,0.03,0.0287561,0.0550676
2.25355,0.03,0.0287563,0.0550679
2.25375,0.03,0.0287565,0.0550683
2.25395,0.03,0.0287567,0.0550686
2.25415,0.03,0.028757,0.055069
2.25435,0.03,0.0287572,0.0550693
2.25455,0.03,0.0287574,0.0550697
2.25475,0.03,0.0287576,0.05507
2.25495,0.03,0.0287578,0.0550704
2.25515,0.03,0.028758,0.0550707
2.25535,0.03,0.0287582,0.0550711
2.25555,0.03,0.0287584,0.0550714
2.25575,0.03,0.0287586,0.0550718
2.25595,0.03,0.0287588,0.0550721
2.25615,0.03,0.028759,0.0550725
2.25635,0.03,0.0287592,0.0550728
2.25655,0.03,0.0287594,0.0550732
2.25675,0.03,0.0287596,0.0550735
2.25695,0.03,0.0287598,0.0550739
2.25715,0.03,0.02876,0.0550742
2.25735,0.03,0.0287602,0.0550745
2.25755,0.03,0.0287604,0.0550749
2.25775,0.03,0.0287606,0.0550752
2.25795,0.03,0.0287608,0.0550756
2.25815,0.03,0.028761,0.0550759
2.25835,0.03,0.0287613,0.0550763
2.25855,0.03,0.0287615,0.0550766
2.25875,0.03,0.0287617,0.0550769
2.25895,0.03,0.0287619,0.0550773
2.25915,0.03,0.0287621,0.0550776
2.25935,0.03,0.0287623,0.055078
2.25955,0.03,0.0287625,0.0550783
2.25975,0.03,0.0287627,0.0550787
2.25995,0.03,0.0287629,0.055079
2.26015,0.03,0.0287631,0.0550793
2.26035,0.03,0.0287633,0.0550797
2.26055,0.03,0.0287635,0.05508
2.26075,0.03,0.0287637,0.0550803
2.26095,0.03,0.0287639,0.0550807
2.26115,0.03,0.0287641,0.055081
2.26135,0.03,0.0287643,0.0550814
2.26155,0.03,0.0287645,0.0550817
2.26175,0.03,0.0287647,0.055082
2.26195,0.03,0.0287649,0.0550824
2.26215,0.03,0.0287651,0.0550827
2.26235,0.03,0.0287654,0.055083
2.26255,0.03,0.0287656,0.0550834
2.26275,0.03,0.0287658,0.0550837
2.26295,0.03,0.028766,0.0550841
2.26315,0.03,0.0287662,0.0550844
2.26335,0.03,0.0287664,0.0550847
2.26355,0.03,0.0287666,0.0550851
2.26375,0.03,0.0287668,0.0550854
2.26395,0.03,0.028767,0.0550857
2.26415,0.03,0.0287672,0.0550861
2.26435,0.03,0.0287674,0.0550864
2.26455,0.03,0.0287676,0.0550867
2.26475,0.03,0.0287678,0.0550871
2.26495,0.03,0.028768,0.0550874
2.26515,0.03,0.0287682,0.0550878
2.26535,0.03,0.0287684,0.0550881
2.26555,0.03,0.0287686,0.0550885
2.26575,0.03,0.0287688,0.0550888
2.26595,0.03,0.028769,0.0550892
2.26615,0.03,0.0287692,0.0550895
2.26635,0.03,0.0287694,0.0550899
2.26655,0.03,0.0287696,0.0550902
2.26675,0.03,0.0287698,0.0550905
2.26695,0.03,0.02877,0.0550909
2.26715,0.03,0.0287702,0.0550912
2.26735,0.03,0.0287704,0.0550916
2.26755,0.03,0.0287706,0.0550919
2.26775,0.03,0.0287709,0.0550923
2.26795,0.03,0.0287711,0.0550926
2.26815,0.03,0.0287713,0.0550929
2.26835,0.03,0.0287715,0.0550933
2.26855,0.03,0.0287717,0.0550936
2.26875,0.03,0.0287719,0.055094
2.26895,0.03,0.0287721,0.0550943
2.26915,0.03,0.0287723,0.0550946
2.26935,0.03,0.0287725,0.055095
2.26955,0.03,0.0287727,0.0550953
2.26975,0.03,0.0287729,0.0550957
2.26995,0.03,0.0287731,0.055096
2.27015,0.03,0.0287733,0.0550963
2.27035,0.03,0.0287735,0.0550967
2.27055,0.03,0.0287737,0.055097
2.27075,0.03,0.0287739,0.0550974
2.27095,0.03,0.0287741,0.0550977
2.27115,0.03,0.0287743,0.055098
2.27135,0.03,0.0287745,0.0550984
2.27155,0.03,0.0287747,0.0550987
2.27175,0.03,0.0287749,0.055099
2.27195,0.03,0.0287751,0.0550994
2.27215,0.03,0.0287753,0.0550997
2.27235,0.03,0.0287755,0.0551
2.27255,0.03,0.0287757,0.0551004
2.27275,0.03,0.0287759,0.0551007
2.27295,0.03,0.0287761,0.055101
2.27315,0.03,0.0287763,0.0551014
2.27335,0.03,0.0287765,0.0551017
2.27355,0.03,0.0287767,0.055102
2.27375,0.03,0.0287769,0.0551024
2.27395,0.03,0.0287771,0.0551027
2.27415,0.03,0.0287773,0.055103
2.27435,0.03,0.0287776,0.0551034
2.27455,0.03,0.0287778,0.0551037
2.27475,0.03,0.028778,0.055104
2.27495,0.03,0.0287782,0.0551044
2.27515,0.03,0.0287784,0.0551047
2.27535,0.03,0.0287786,0.055105
2.27555,0.03,0.0287788,0.0551054
2.27575,0.03,0.028779,0.0551057
2.27595,0.03,0.0287792,0.055106
2.27615,0.03,0.0287794,0.0551064
2.27635,0.03,0.0287796,0.0551067
2.27655,0.03,0.0287798,0.0551071
2.27675,0.03,0.02878,0.0551074
2.27695,0.03,0.0287802,0.0551078
2.27715,0.03,0.0287804,0.0551081
2.27735,0.03,0.0287806,0.0551084
2.27755,0.03,0.0287808,0.0551088
2.27775,0.03,0.028781,0.0551091
2.27795,0.03,0.0287812,0.0551095
2.27815,0.03,0.0287814,0.0551098
2.27835,0.03,0.0287816,0.0551101
2.27855,0.03,0.0287818,0.0551105
2.27875,0.03,0.028782,0.0551108
2.27895,0.03,0.0287822,0.0551112
2.27915,0.03,0.0287824,0.0551115
2.27935,0.03,0.0287826,0.0551118
2.27955,0.03,0.0287828,0.0551122
2.27975,0.03,0.028783,0.0551125
2.27995,0.03,0.0287832,0.0551129
2.28015,0.03,0.0287834,0.0551132
2.28035,0.03,0.0287836,0.0551135
2.28055,0.03,0.0287838,0.0551139
2.28075,0.03,0.028784,0.0551142
2.28095,0.03,0.0287842,0.0551145
2.28115,0.03,0.0287844,0.0551149
2.28135,0.03,0.0287846,0.0551152
2.28155,0.03,0.0287848,0.0551155
2.28175,0.03,0.028785,0.0551159
2.28195,0.03,0.0287852,0.0551162
2.28215,0.03,0.0287854,0.0551166
2.28235,0.03,0.0287856,0.0551169
2.28255,0.03,0.0287858,0.0551172
2.28275,0.03,0.028786,0.0551176
2.28295,0.03,0.0287862,0.0551179
2.28315,0.03,0.0287864,0.0551182
2.28335,0.03,0.0287866,0.0551185
2.28355,0.03,0.0287868,0.0551189
2.28375,0.03,0.028787,0.0551192
2.28395,0.03,0.0287872,0.0551195
2.28415,0.03,0.0287874,0.0551199
2.28435,0.03,0.0287876,0.0551202
2.28455,0.03,0.0287878,0.0551205
2.28475,0.03,0.028788,0.0551209
2.28495,0.03,0.0287882,0.0551212
2.28515,0.03,0.0287884,0.0551215
2.28535,0.03,0.0287886,0.0551219
2.28555,0.03,0.0287888,0.0551222
2.28575,0.03,0.028789,0.0551225
2.28595,0.03,0.0287892,0.0551228
2.28615,0.03,0.0287894,0.0551232
2.28635,0.03,0.0287896,0.0551235
2.28655,0.03,0.0287898,0.0551238
2.28675,0.03,0.02879,0.0551242
2.28695,0.03,0.0287902,0.0551245
2.28715,0.03,0.0287904,0.0551248
2.28735,0.03,0.0287906,0.0551252
2.28755,0.03,0.0287908,0.0551255
2.28775,0.03,0.028791,0.0551259
2.28795,0.03,0.0287912,0.0551262
2.28815,0.03,0.0287914,0.0551265
2.28835,0.03,0.0287916,0.0551269
2.28855,0.03,0.0287918,0.0551272
2.28875,0.03,0.028792,0.0551276
2.28895,0.03,0.0287922,0.0551279
2.28916,0.03,0.0287924,0.0551282
2.28936,0.03,0.0287926,0.0551286
2.28956,0.03,0.0287928,0.0551289
2.28976,0.03,0.028793,0.0551292
2.28996,0.03,0.0287932,0.0551296
2.29016,0.03,0.0287934,0.0551299
2.29036,0.03,0.0287936,0.0551303
2.29056,0.03,0.0287938,0.0551306
2.29076,0.03,0.028794,0.0551309
2.29096,0.03,0.0287942,0.0551313
2.29116,0.03,0.0287944,0.0551316
2.29136,0.03,0.0287946,0.0551319
2.29156,0.03,0.0287948,0.0551323
2.29176,0.03,0.028795,0.0551326
2.29196,0.03,0.0287952,0.0551329
2.29216,0.03,0.0287954,0.0551333
2.29236,0.03,0.0287956,0.0551336
2.29256,0.03,0.0287958,0.0551339
2.29276,0.03,0.028796,0.0551343
2.29296,0.03,0.0287962,0.0551346
2.29316,0.03,0.0287964,0.0551349
2.29336,0.03,0.0287966,0.0551353
2.29356,0.03,0.0287968,0.0551356
2.29376,0.03,0.028797,0.0551359
2.29396,0.03,0.0287972,0.0551362
2.29416,0.03,0.0287974,0.0551366
2.29436,0.03,0.0287976,0.0551369
2.29456,0.03,0.0287978,0.0551372
2.29476,0.03,0.028798,0.0551376
2.29496,0.03,0.0287982,0.0551379
2.29516,0.03,0.0287984,0.0551382
2.29536,0.03,0.0287986,0.0551385
2.29556,0.03,0.0287988,0.0551389
2.29576,0.03,0.028799,0.0551392
2.29596,0.03,0.0287992,0.0551395
2.29616,0.03,0.0287994,0.0551399
2.29636,0.03,0.0287996,0.0551402
2.29656,0.03,0.0287998,0.0551405
2.29676,0.03,0.0288,0.0551408
2.29696,0.03,0.0288002,0.0551412
2.29716,0.03,0.0288004,0.0551415
2.29736,0.03,0.0288006,0.0551418
2.29756,0.03,0.0288008,0.0551421
2.29776,0.03,0.028801,0.0551425
2.29796,0.03,0.0288012,0.0551428
2.29816,0.03,0.0288014,0.0551431
2.29836,0.03,0.0288016,0.0551435
2.29856,0.03,0.0288018,0.0551438
2.29876,0.03,0.028802,0.0551441
2.29896,0.03,0.0288022,0.0551445
2.29916,0.03,0.0288024,0.0551448
2.29936,0.03,0.0288026,0.0551451
2.29956,0.03,0.0288028,0.0551455
2.29976,0.03,0.028803,0.0551458
2.29996,0.03,0.0288032,0.0551461
2.30016,0.03,0.0288034,0.0551465
2.30036,0.03,0.0288036,0.0551468
2.30056,0.03,0.0288038,0.0551471
2.30076,0.03,0.028804,0.0551475
2.30096,0.03,0.0288042,0.0551478
2.30116,0.03,0.0288044,0.0551482
2.30136,0.03,0.0288045,0.0551485
2.30156,0.03,0.0288047,0.0551488
2.30176,0.03,0.0288049,0.0551491
2.30196,0.03,0.0288051,0.0551495
2.30216,0.03,0.0288053,0.0551498
2.30236,0.03,0.0288055,0.0551501
2.30256,0.03,0.0288057,0.0551505
2.30276,0.03,0.0288059,0.0551508
2.30296,0.03,0.0288061,0.0551511
2.30316,0.03,0.0288063,0.0551515
2.30336,0.03,0.0288065,0.0551518
2.30356,0.03,0.0288067,0.0551521
2.30376,0.03,0.0288069,0.0551525
2.30396,0.03,0.0288071,0.0551528
2.30416,0.03,0.0288073,0.0551531
2.30436,0.03,0.0288075,0.0551534
2.30456,0.03,0.0288077,0.0551538
2.30476,0.03,0.0288079,0.0551541
2.30496,0.03,0.0288081,0.0551544
2.30516,0.03,0.0288083,0.0551548
2.30536,0.03,0.0288085,0.0551551
2.30556,0.03,0.0288087,0.0551554
2.30576,0.03,0.0288089,0.0551557
2.30596,0.03,0.0288091,0.0551561
2.30616,0.03,0.0288093,0.0551564
2.30636,0.03,0.0288095,0.0551567
2.30656,0.03,0.0288097,0.055157
2.30676,0.03,0.0288099,0.0551574
2.30696,0.03,0.0288101,0.0551577
2.30716,0.03,0.0288103,0.055158
2.30736,0.03,0.0288105,0.0551583
2.30756,0.03,0.0288107,0.0551587
2.30776,0.03,0.0288109,0.055159
2.30796,0.03,0.0288111,0.0551593
2.30816,0.03,0.0288113,0.0551596
2.30836,0.03,0.0288115,0.0551599
2.30856,0.03,0.0288117,0.0551603
2.30876,0.03,0.0288119,0.0551606
2.30896,0.03,0.0288121,0.0551609
2.30916,0.03,0.0288123,0.0551612
2.30936,0.03,0.0288124,0.0551616
2.30956,0.03,0.0288126,0.0551619
2.30976,0.03,0.0288128,0.0551622
2.30996,0.03,0.028813,0.0551626
2.31016,0.03,0.0288132,0.0551629
2.31036,0.03,0.0288134,0.0551632
2.31056,0.03,0.0288136,0.0551636
2.31076,0.03,0.0288138,0.0551639
2.31096,0.03,0.028814,0.0551642
2.31116,0.03,0.0288142,0.0551646
2.31136,0.03,0.0288144,0.0551649
2.31156,0.03,0.0288146,0.0551652
2.31176,0.03,0.0288148,0.0551656
2.31196,0.03,0.028815,0.0551659
2.31216,0.03,0.0288152,0.0551662
2.31236,0.03,0.0288154,0.0551665
2.31256,0.03,0.0288156,0.0551669
2.31276,0.03,0.0288158,0.0551672
2.31296,0.03,0.028816,0.0551675
2.31316,0.03,0.0288162,0.0551679
2.31336,0.03,0.0288164,0.0551682
2.31356,0.03,0.0288166,0.0551685
2.31376,0.03,0.0288168,0.0551689
2.31396,0.03,0.0288169,0.0551692
2.31416,0.03,0.0288171,0.0551695
2.31436,0.03,0.0288173,0.0551698
2.31456,0.03,0.0288175,0.0551702
2.31476,0.03,0.0288177,0.0551705
2.31496,0.03,0.0288179,0.0551708
2.31516,0.03,0.0288181,0.0551711
2.31536,0.03,0.0288183,0.0551715
2.31556,0.03,0.0288185,0.0551718
2.31576,0.03,0.0288187,0.0551721
2.31596,0.03,0.0288189,0.0551724
2.31616,0.03,0.0288191,0.0551728
2.31636,0.03,0.0288193,0.0551731
2.31656,0.03,0.0288195,0.0551734
2.31676,0.03,0.0288197,0.0551737
2.31696,0.03,0.0288199,0.0551741
2.31716,0.03,0.0288201,0.0551744
2.31736,0.03,0.0288203,0.0551747
2.31756,0.03,0.0288205,0.055175
2.31776,0.03,0.0288207,0.0551754
2.31796,0.03,0.0288209,0.0551757
2.31816,0.03,0.0288211,0.055176
2.31836,0.03,0.0288212,0.0551763
2.31856,0.03,0.0288214,0.0551766
2.31876,0.03,0.0288216,0.055177
2.31896,0.03,0.0288218,0.0551773
2.31916,0.03,0.028822,0.0551776
2.31936,0.03,0.0288222,0.0551779
2.31956,0.03,0.0288224,0.0551782
2.31976,0.03,0.0288226,0.0551786
2.31996,0.03,0.0288228,0.0551789
2.32016,0.03,0.028823,0.0551792
2.32036,0.03,0.0288232,0.0551795
2.32056,0.03,0.0288234,0.0551798
2.32076,0.03,0.0288236,0.0551802
2.32096,0.03,0.0288238,0.0551805
2.32116,0.03,0.028824,0.0551808
2.32136,0.03,0.0288242,0.0551811
2.32156,0.03,0.0288244,0.0551815
2.32176,0.03,0.0288246,0.0551818
2.32196,0.03,0.0288248,0.0551821
2.32216,0.03,0.028825,0.0551825
2.32236,0.03,0.0288251,0.0551828
2.32256,0.03,0.0288253,0.0551831
2.32276,0.03,0.0288255,0.0551835
2.32296,0.03,0.0288257,0.0551838
2.32316,0.03,0.0288259,0.0551841
2.32336,0.03,0.0288261,0.0551844
2.32356,0.03,0.0288263,0.0551848
2.32376,0.03,0.0288265,0.0551851
2.32396,0.03,0.0288267,0.0551854
2.32416,0.03,0.0288269,0.0551858
2.32436,0.03,0.0288271,0.0551861
2.32456,0.03,0.0288273,0.0551864
2.32476,0.03,0.0288275,0.0551867
2.32496,0.03,0.0288277,0.0551871
2.32516,0.03,0.0288279,0.0551874
2.32536,0.03,0.0288281,0.0551877
2.32556,0.03,0.0288282,0.055188
2.32576,0.03,0.0288284,0.0551884
2.32596,0.03,0.0288286,0.0551887
2.32616,0.03,0.0288288,0.055189
2.32636,0.03,0.028829,0.0551893
2.32656,0.03,0.0288292,0.0551897
2.32676,0.03,0.0288294,0.05519
2.32696,0.03,0.0288296,0.0551903
2.32716,0.03,0.0288298,0.0551906
2.32736,0.03,0.02883,0.055191
2.32756,0.03,0.0288302,0.0551913
2.32776,0.03,0.0288304,0.0551916
2.32796,0.03,0.0288306,0.0551919
2.32816,0.03,0.0288308,0.0551922
2.32836,0.03,0.028831,0.0551926
2.32856,0.03,0.0288312,0.0551929
2.32876,0.03,0.0288313,0.0551932
2.32896,0.03,0.0288315,0.0551935
2.32916,0.03,0.0288317,0.0551938
2.32936,0.03,0.0288319,0.0551942
2.32956,0.03,0.0288321,0.0551945
2.32976,0.03,0.0288323,0.0551948
2.32996,0.03,0.0288325,0.0551951
2.33016,0.03,0.0288327,0.0551954
2.33036,0.03,0.0288329,0.0551957
2.33056,0.03,0.0288331,0.0551961
2.33076,0.03,0.0288333,0.0551964
2.33096,0.03,0.0288335,0.0551967
2.33116,0.03,0.0288337,0.055197
2.33136,0.03,0.0288339,0.0551973
2.33156,0.03,0.0288341,0.0551976
2.33176,0.03,0.0288343,0.055198
2.33196,0.03,0.0288344,0.0551983
2.33216,0.03,0.0288346,0.0551986
2.33236,0.03,0.0288348,0.0551989
2.33256,0.03,0.028835,0.0551992
2.33276,0.03,0.0288352,0.0551995
2.33296,0.03,0.0288354,0.0551999
2.33316,0.03,0.0288356,0.0552002
2.33336,0.03,0.0288358,0.0552005
2.33356,0.03,0.028836,0.0552009
2.33376,0.03,0.0288362,0.0552012
2.33396,0.03,0.0288364,0.0552015
2.33416,0.03,0.0288366,0.0552018
2.33436,0.03,0.0288368,0.0552022
2.33456,0.03,0.0288369,0.0552025
2.33476,0.03,0.0288371,0.0552028
2.33496,0.03,0.0288373,0.0552031
2.33516,0.03,0.0288375,0.0552035
2.33536,0.03,0.0288377,0.0552038
2.33556,0.03,0.0288379,0.0552041
2.33576,0.03,0.0288381,0.0552044
2.33596,0.03,0.0288383,0.0552048
2.33616,0.03,0.0288385,0.0552051
2.33636,0.03,0.0288387,0.0552054
2.33656,0.03,0.0288389,0.0552057
2.33676,0.03,0.0288391,0.0552061
2.33696,0.03,0.0288392,0.0552064
2.33716,0.03,0.0288394,0.0552067
2.33736,0.03,0.0288396,0.055207
2.33756,0.03,0.0288398,0.0552073
2.33776,0.03,0.02884,0.0552077
2.33796,0.03,0.0288402,0.055208
2.33816,0.03,0.0288404,0.0552083
2.33836,0.03,0.0288406,0.0552086
2.33856,0.03,0.0288408,0.055209
2.33876,0.03,0.028841,0.0552093
2.33896,0.03,0.0288412,0.0552096
2.33916,0.03,0.0288414,0.0552099
2.33936,0.03,0.0288415,0.0552102
2.33956,0.03,0.0288417,0.0552105
2.33976,0.03,0.0288419,0.0552109
2.33996,0.03,0.0288421,0.0552112
2.34016,0.03,0.0288423,0.0552115
2.34036,0.03,0.0288425,0.0552118
2.34056,0.03,0.0288427,0.0552121
2.34076,0.03,0.0288429,0.0552124
2.34096,0.03,0.0288431,0.0552128
2.34116,0.03,0.0288433,0.0552131
2.34136,0.03,0.0288435,0.0552134
2.34156,0.03,0.0288437,0.0552137
2.34176,0.03,0.0288439,0.055214
2.34196,0.03,0.028844,0.0552143
2.34216,0.03,0.0288442,0.0552147
2.34236,0.03,0.0288444,0.055215
2.34256,0.03,0.0288446,0.0552153
2.34276,0.03,0.0288448,0.0552156
2.34296,0.03,0.028845,0.0552159
2.34316,0.03,0.0288452,0.0552162
2.34336,0.03,0.0288454,0.0552165
2.34356,0.03,0.0288456,0.0552168
2.34376,0.03,0.0288458,0.0552172
2.34396,0.03,0.028846,0.0552175
2.34416,0.03,0.0288462,0.0552178
2.34436,0.03,0.0288463,0.0552181
2.34456,0.03,0.0288465,0.0552184
2.34476,0.03,0.0288467,0.0552188
2.34496,0.03,0.0288469,0.0552191
2.34516,0.03,0.0288471,0.0552194
2.34536,0.03,0.0288473,0.0552197
2.34556,0.03,0.0288475,0.0552201
2.34576,0.03,0.0288477,0.0552204
2.34596,0.03,0.0288479,0.0552207
2.34616,0.03,0.0288481,0.055221
2.34636,0.03,0.0288482,0.0552214
2.34656,0.03,0.0288484,0.0552217
2.34676,0.03,0.0288486,0.055222
2.34696,0.03,0.0288488,0.0552223
2.34716,0.03,0.028849,0.0552226
2.34736,0.03,0.0288492,0.055223
2.34756,0.03,0.0288494,0.0552233
2.34776,0.03,0.0288496,0.0552236
2.34796,0.03,0.0288498,0.0552239
2.34816,0.03,0.02885,0.0552242
2.34836,0.03,0.0288501,0.0552246
2.34856,0.03,0.0288503,0.0552249
2.34876,0.03,0.0288505,0.0552252
2.34896,0.03,0.0288507,0.0552255
2.34916,0.03,0.0288509,0.0552258
2.34936,0.03,0.0288511,0.0552262
2.34957,0.03,0.0288513,0.0552265
2.34977,0.03,0.0288515,0.0552268
2.34997,0.03,0.0288517,0.0552271
2.35017,0.03,0.0288519,0.0552274
2.35037,0.03,0.028852,0.0552277
2.35057,0.03,0.0288522,0.0552281
2.35077,0.03,0.0288524,0.0552284
2.35097,0.03,0.0288526,0.0552287
2.35117,0.03,0.0288528,0.055229
2.35137,0.03,0.028853,0.0552293
2.35157,0.03,0.0288532,0.0552296
2.35177,0.03,0.0288534,0.05523
2.35197,0.03,0.0288536,0.0552303
2.35217,0.03,0.0288538,0.0552306
2.35237,0.03,0.0288539,0.0552309
2.35257,0.03,0.0288541,0.0552312
2.35277,0.03,0.0288543,0.0552315
2.35297,0.03,0.0288545,0.0552318
2.35317,0.03,0.0288547,0.0552321
2.35337,0.03,0.0288549,0.0552325
2.35357,0.03,0.0288551,0.0552328
2.35377,0.03,0.0288553,0.0552331
2.35397,0.03,0.0288555,0.0552334
2.35417,0.03,0.0288557,0.0552337
2.35437,0.03,0.0288558,0.055234
2.35457,0.03,0.028856,0.0552343
2.35477,0.03,0.0288562,0.0552346
2.35497,0.03,0.0288564,0.0552349
2.35517,0.03,0.0288566,0.0552353
2.35537,0.03,0.0288568,0.0552356
2.35557,0.03,0.028857,0.0552359
2.35577,0.03,0.0288572,0.0552362
2.35597,0.03,0.0288574,0.0552365
2.35617,0.03,0.0288576,0.0552368
2.35637,0.03,0.0288577,0.0552371
2.35657,0.03,0.0288579,0.0552374
2.35677,0.03,0.0288581,0.0552378
2.35697,0.03,0.0288583,0.0552381
2.35717,0.03,0.0288585,0.0552384
2.35737,0.03,0.0288587,0.0552387
2.35757,0.03,0.0288589,0.0552391
2.35777,0.03,0.0288591,0.0552394
2.35797,0.03,0.0288592,0.0552397
2.35817,0.03,0.0288594,0.05524
2.35837,0.03,0.0288596,0.0552403
2.35857,0.03,0.0288598,0.0552407
2.35877,0.03,0.02886,0.055241
2.35897,0.03,0.0288602,0.0552413
2.35917,0.03,0.0288604,0.0552416
2.35937,0.03,0.0288606,0.0552419
2.35957,0.03,0.0288608,0.0552422
2.35977,0.03,0.0288609,0.0552426
2.35997,0.03,0.0288611,0.0552429
2.36017,0.03,0.0288613,0.0552432
2.36037,0.03,0.0288615,0.0552435
2.36057,0.03,0.0288617,0.0552438
2.36077,0.03,0.0288619,0.0552441
2.36097,0.03,0.0288621,0.0552445
2.36117,0.03,0.0288623,0.0552448
2.36137,0.03,0.0288624,0.0552451
2.36157,0.03,0.0288626,0.0552454
2.36177,0.03,0.0288628,0.0552457
2.36197,0.03,0.028863,0.055246
2.36217,0.03,0.0288632,0.0552463
2.36237,0.03,0.0288634,0.0552467
2.36257,0.03,0.0288636,0.055247
2.36277,0.03,0.0288638,0.0552473
2.36297,0.03,0.0288639,0.0552476
2.36317,0.03,0.0288641,0.0552479
2.36337,0.03,0.0288643,0.0552482
2.36357,0.03,0.0288645,0.0552485
2.36377,0.03,0.0288647,0.0552488
2.36397,0.03,0.0288649,0.0552492
2.36417,0.03,0.0288651,0.0552495
2.36437,0.03,0.0288653,0.0552498
2.36457,0.03,0.0288655,0.0552501
2.36477,0.03,0.0288656,0.0552504
2.36497,0.03,0.0288658,0.0552507
2.36517,0.03,0.028866,0.055251
2.36537,0.03,0.0288662,0.0552513
2.36557,0.03,0.0288664,0.0552516
2.36577,0.03,0.0288666,0.0552519
2.36597,0.03,0.0288668,0.0552523
2.36617,0.03,0.028867,0.0552526
2.36637,0.03,0.0288671,0.0552529
2.36657,0.03,0.0288673,0.0552532
2.36677,0.03,0.0288675,0.0552535
2.36697,0.03,0.0288677,0.0552538
2.36717,0.03,0.0288679,0.0552541
2.36737,0.03,0.0288681,0.0552544
2.36757,0.03,0.0288683,0.0552547
2.36777,0.03,0.0288685,0.055255
2.36797,0.03,0.0288687,0.0552553
2.36817,0.03,0.0288688,0.0552556
2.36837,0.03,0.028869,0.055256
2.36857,0.03,0.0288692,0.0552563
2.36877,0.03,0.0288694,0.0552566
2.36897,0.03,0.0288696,0.0552569
2.36917,0.03,0.0288698,0.0552572
2.36937,0.03,0.02887,0.0552576
2.36957,0.03,0.0288701,0.0552579
2.36977,0.03,0.0288703,0.0552582
2.36997,0.03,0.0288705,0.0552585
2.37017,0.03,0.0288707,0.0552588
2.37037,0.03,0.0288709,0.0552591
2.37057,0.03,0.0288711,0.0552595
2.37077,0.03,0.0288713,0.0552598
2.37097,0.03,0.0288714,0.0552601
2.37117,0.03,0.0288716,0.0552604
2.37137,0.03,0.0288718,0.0552607
2.37157,0.03,0.028872,0.055261
2.37177,0.03,0.0288722,0.0552613
2.37197,0.03,0.0288724,0.0552617
2.37217,0.03,0.0288726,0.055262
2.37237,0.03,0.0288728,0.0552623
2.37257,0.03,0.0288729,0.0552626
2.37277,0.03,0.0288731,0.0552629
2.37297,0.03,0.0288733,0.0552632
2.37317,0.03,0.0288735,0.0552635
2.37337,0.03,0.0288737,0.0552638
2.37357,0.03,0.0288739,0.0552642
2.37377,0.03,0.0288741,0.0552645
2.37397,0.03,0.0288742,0.0552648
2.37417,0.03,0.0288744,0.0552651
2.37437,0.03,0.0288746,0.0552654
2.37457,0.03,0.0288748,0.0552657
2.37477,0.03,0.028875,0.055266
2.37497,0.03,0.0288752,0.0552663
2.37517,0.03,0.0288754,0.0552666
2.37537,0.03,0.0288755,0.055267
2.37557,0.03,0.0288757,0.0552673
2.37577,0.03,0.0288759,0.0552676
2.37597,0.03,0.0288761,0.0552679
2.37617,0.03,0.0288763,0.0552682
2.37637,0.03,0.0288765,0.0552685
2.37657,0.03,0.0288767,0.0552688
2.37677,0.03,0.0288768,0.0552691
2.37697,0.03,0.028877,0.0552694
2.37717,0.03,0.0288772,0.0552697
2.37737,0.03,0.0288774,0.05527
2.37757,0.03,0.0288776,0.0552703
2.37777,0.03,0.0288778,0.0552706
2.37797,0.03,0.028878,0.0552709
2.37817,0.03,0.0288782,0.0552712
2.37837,0.03,0.0288783,0.0552716
2.37857,0.03,0.0288785,0.0552719
2.37877,0.03,0.0288787,0.0552722
2.37897,0.03,0.0288789,0.0552725
2.37917,0.03,0.0288791,0.0552728
2.37937,0.03,0.0288793,0.0552731
2.37957,0.03,0.0288795,0.0552734
2.37977,0.03,0.0288796,0.0552737
2.37997,0.03,0.0288798,0.055274
2.38017,0.03,0.02888,0.0552743
2.38037,0.03,0.0288802,0.0552746
2.38057,0.03,0.0288804,0.0552749
2.38077,0.03,0.0288806,0.0552752
2.38097,0.03,0.0288808,0.0552755
2.38117,0.03,0.0288809,0.0552759
2.38137,0.03,0.0288811,0.0552762
2.38157,0.03,0.0288813,0.0552765
2.38177,0.03,0.0288815,0.0552768
2.38197,0.03,0.0288817,0.0552771
2.38217,0.03,0.0288819,0.0552774
2.38237,0.03,0.028882,0.0552777
2.38257,0.03,0.0288822,0.0552781
2.38277,0.03,0.0288824,0.0552784
2.38297,0.03,0.0288826,0.0552787
2.38317,0.03,0.0288828,0.055279
2.38337,0.03,0.028883,0.0552793
2.38357,0.03,0.0288831,0.0552796
2.38377,0.03,0.0288833,0.0552799
2.38397,0.03,0.0288835,0.0552802
2.38417,0.03,0.0288837,0.0552806
2.38437,0.03,0.0288839,0.0552809
2.38457,0.03,0.0288841,0.0552812
2.38477,0.03,0.0288843,0.0552815
2.38497,0.03,0.0288844,0.0552818
2.38517,0.03,0.0288846,0.0552821
2.38537,0.03,0.0288848,0.0552824
2.38557,0.03,0.028885,0.0552827
2.38577,0.03,0.0288852,0.055283
2.38597,0.03,0.0288854,0.0552833
2.38617,0.03,0.0288855,0.0552836
2.38637,0.03,0.0288857,0.055284
2.38657,0.03,0.0288859,0.0552843
